F_fuel,F_air,O2,CO,NO,NOx,CO2,SO2
0.3920000000000002,1.5440000000000011,11.102047013113335,926.3710041585518,187.674141436662,188.86785189699185,7.33965602940135,660.3991895265634
0.4080000000000002,1.5440000000000011,11.033576322132784,913.7575624489859,188.90286534704808,190.1306266176228,7.397104093746378,663.9820463182575
0.4240000000000002,1.5440000000000011,10.968662674502134,898.6960138787563,190.18120815046996,191.37999473081027,7.457677831686736,666.718830251403
0.4400000000000002,1.5440000000000011,10.906181328744212,884.27035415831,191.58322683734002,192.78703330450196,7.520913088518967,669.6435620617083
0.45600000000000024,1.5440000000000011,10.838369321795513,870.349646588139,192.97776405974741,194.159351023133,7.588340696260646,673.0630061841368
0.47200000000000025,1.5440000000000011,10.772730788002471,856.3311151973357,194.4487187786322,195.64097498299537,7.650359090604139,676.4587332056758
0.48800000000000027,1.5440000000000011,10.706614051174554,840.4361019499597,196.22571641278535,197.40461852359044,7.72093516317724,680.0229539109048
0.5040000000000002,1.5440000000000011,10.630724572074897,825.181655538614,197.71732061493287,198.8674360925874,7.790003513440707,683.9177801892024
0.5200000000000002,1.5440000000000011,10.555940001233509,809.8687621589074,199.11128714896586,200.25552221673013,7.862487974456986,687.7297032681581
0.5360000000000003,1.5440000000000011,10.476913735211053,793.2503787940948,200.82729212203924,201.96335776301214,7.940058604456443,691.6543833250171
0.5520000000000003,1.5440000000000011,10.397101474818436,776.1801224915471,202.48289730154488,203.60570817286873,8.017343972647128,695.6196460490871
0.5680000000000003,1.5440000000000011,10.31757407026852,760.610795245384,204.35146962456207,205.46244124622774,8.094897286479974,699.8895966332624
0.5840000000000003,1.5440000000000011,10.235470235886199,745.5757285397631,206.1086953547881,207.19359822461615,8.186048502432925,704.2189352645919
0.6000000000000003,1.5440000000000011,10.145539133838339,732.0886239705665,207.89923339351844,208.9805597408141,8.26246941565867,708.6956509569724
0.6160000000000003,1.5440000000000011,10.06507792600739,716.5623796539785,209.74210018278882,210.8020732554195,8.350799112473428,712.9757388158525
0.6320000000000003,1.5440000000000011,9.969859450035134,698.1669888802819,211.7524147901688,212.79370494683496,8.437045702418224,718.0596903547528
0.6480000000000004,1.5440000000000011,9.874812029888751,676.8894223472857,213.80025619481341,214.78865134794842,8.526619192175481,722.7293216864177
0.6640000000000004,1.5440000000000011,9.777044311563253,658.6258347969929,215.69729340603897,216.72688097720925,8.618680331506638,727.5481059293894
0.6800000000000004,1.5440000000000011,9.682191633030229,643.0528987469993,217.88632363969964,218.89356766907974,8.7157045017809,732.7136306500349
0.6960000000000004,1.5440000000000011,9.583269581862126,626.9922168825926,219.97378051605176,220.95269751745906,8.814159580644455,737.8327209478409
0.7120000000000004,1.5440000000000011,9.476161948738127,609.5893195644239,222.03828589532964,222.96978448446055,8.913525493622819,742.9557865806091
0.7280000000000004,1.5440000000000011,9.375564296055762,593.9769169947067,224.18091087541313,225.10436174197378,9.011019296932364,748.557324197023
0.7440000000000004,1.5440000000000011,9.269979545106331,579.570364696265,226.4719680210522,227.3037376725669,9.11166521266885,753.7567303710462
0.7600000000000005,1.5440000000000011,9.161044883403763,564.2882919190247,228.78661895890252,229.65240796849037,9.225310806933402,759.2707259123027
0.7760000000000005,1.5440000000000011,9.053227097678665,549.0094904964644,230.9874441032536,231.82413212205688,9.353978603590424,764.7790041738801
0.7920000000000005,1.5440000000000011,8.952392331354645,534.4261020463789,233.30913562247798,234.12866150616208,9.469692171918345,770.4837874139939
0.8080000000000005,1.5440000000000011,8.85827956295354,520.027667432938,235.5486547277053,236.37281912460452,9.559970750621993,777.6723671545722
0.8240000000000005,1.5440000000000011,8.761880680068947,507.60023995166443,238.155927706468,238.86910582887208,9.650890587097038,784.8144737861857
0.8400000000000005,1.5440000000000011,8.640006531816134,494.77981884367796,241.17006605203056,241.85574756523528,9.748156722005707,789.7882574066853
0.8560000000000005,1.5440000000000011,8.49443651712581,483.351945083529,243.35703787824286,244.16832263419792,9.858026803356871,794.7950329463036
0.8720000000000006,1.5440000000000011,8.36164087369607,472.9803165407816,245.2942616739271,246.09064877606244,9.973159504413804,799.951157006277
0.8880000000000006,1.5440000000000011,8.242327910373545,462.1319965128853,247.26171758595,248.01292953492418,10.08361468006236,806.1925706919553
0.9040000000000006,1.5440000000000011,8.121804094232665,452.500511797492,249.7347710726063,250.4237380104869,10.192446556275438,812.604975395785
0.9200000000000006,1.5440000000000011,8.006171146507937,444.0756962186538,252.17690579991893,252.89701856799246,10.298437934165385,818.7699670003082
0.9360000000000006,1.5440000000000011,7.888252785219708,435.77533654326226,254.58881119716608,255.28513315872453,10.41333551308677,824.7045689043991
0.9520000000000006,1.5440000000000011,7.769598613257699,427.5081353385435,256.8352409603018,257.5323029911518,10.524560309980178,830.7162956027107
0.9680000000000006,1.5440000000000011,7.649075192921464,419.7808873052413,259.0734961902535,259.763560781172,10.639715180539424,837.1535691671913
0.9840000000000007,1.5440000000000011,7.533898165000114,412.0938892959093,261.451166700952,262.0726919776398,10.75370364216613,843.2145870106705
1.0000000000000007,1.5440000000000011,7.422231558081612,407.1957594734163,263.7521221130512,264.39959769743814,10.851945074683913,849.1617353014478
1.0160000000000007,1.5440000000000011,7.298461082164891,400.79252058933366,266.108291600846,266.7539725819495,10.969254977516393,855.6469366500825
1.0320000000000007,1.5440000000000011,7.185069698382957,396.66623908441943,268.19462980844474,268.75077455466953,11.07714527899761,861.2093315124964
1.0480000000000007,1.5440000000000011,7.066593122113577,391.1976407682671,270.3779099165879,270.8659455326318,11.180930884644436,867.0701555205042
1.0640000000000007,1.5440000000000011,6.950879813163119,389.14012626112617,272.54735640967715,273.1075305807383,11.288741927269808,873.3088432580957
1.0800000000000007,1.5440000000000011,6.842908416098611,386.0794398131927,274.6815833847576,275.2078355328345,11.387534887750622,879.07408927202
1.0960000000000008,1.5440000000000011,6.7324598828944,383.60974222620325,276.68496492250466,277.1265813948086,11.498026899368169,884.9791640866458
1.1120000000000008,1.5440000000000011,6.629833089656762,382.47008084449476,278.775115804668,279.33341987424546,11.594234377939246,890.4761593778078
1.1280000000000008,1.5440000000000011,6.51378641257635,381.8371458652248,280.65299678146795,281.1748219196004,11.699106449593693,896.2838999561105
1.1440000000000008,1.5440000000000011,6.411792612361149,381.08011237758456,282.56672515732055,283.087436671255,11.796084139819257,901.6665428131071
1.1600000000000008,1.5440000000000011,6.309497926763605,381.08011237758456,284.3615836868808,284.85554381021416,11.893905469240783,907.2135864626075
1.1760000000000008,1.5440000000000011,6.224404151794387,381.8098879367899,286.543534530765,287.05402992362065,12.008647924942789,912.4914935532197
1.1920000000000008,1.5440000000000011,6.118428106874704,383.09592791144246,287.99637473980266,288.4981456799575,12.088128504672191,918.7769396030462
1.2080000000000009,1.5440000000000011,6.011162581824384,384.1924884395289,289.73390082273215,290.20732187171745,12.176738684884919,923.3814698193307
1.2240000000000009,1.5440000000000011,5.917424681804654,386.4882023657342,291.36890397803734,291.8546624458556,12.269045153654872,927.9870002557822
1.2400000000000009,1.5440000000000011,5.824306844427457,389.61517435312544,292.98939606586555,293.4244414686646,12.357937782162779,932.948849584068
1.256000000000001,1.5440000000000011,5.73223707870884,391.77939086169886,294.6213105676302,295.0714496043126,12.442847298083013,937.7339807561225
1.272000000000001,1.5440000000000011,5.644848120470771,394.58252591521364,296.10795859308257,296.46504178321754,12.530466785820114,942.5254490978866
1.288000000000001,1.5440000000000011,5.558836701636034,397.01319582163933,297.6088209131932,298.05805847407885,12.609323565109106,947.4447382142423
1.304000000000001,1.5440000000000011,5.4801428320651455,400.54467612231247,299.02185351240246,299.40198061037927,12.700791674303368,951.87381791966
1.320000000000001,1.5440000000000011,5.39008056941387,403.03690540084517,300.3943102647743,300.7667116449376,12.771993593200296,956.9067360748415
1.336000000000001,1.5440000000000011,5.308752901295526,406.5568389309892,301.7934171720831,302.18599198015676,12.849706559896935,960.591502008137
1.352000000000001,1.5440000000000011,5.232205030340033,409.3422192593098,302.9680703510729,303.3675283050516,12.925727994429597,964.920387449839
1.368000000000001,1.5440000000000011,5.154879578927279,412.9263024529457,304.3012369899366,304.6148226468952,13.005802585377676,969.1387040691515
1.384000000000001,1.5440000000000011,5.079491232977926,416.0185111404139,305.4178834379851,305.75979052720226,13.073203314989271,973.5042528648602
1.400000000000001,1.5440000000000011,5.011827346590161,419.33296658083736,306.55416057492675,306.9418369962376,13.145464118695623,977.120042467872
1.416000000000001,1.5440000000000011,4.936596358967711,423.159105186543,307.69836016258955,308.03955678891236,13.213278799274484,980.9353369655181
1.432000000000001,1.5440000000000011,4.865427941141092,425.45459930537845,308.7738171495563,309.159401562177,13.283943245973258,984.8275413037345
1.448000000000001,1.5440000000000011,4.797664930282345,429.6509085008179,309.8472076652972,310.1932256274653,13.349310705995345,988.5495513835748
1.464000000000001,1.5440000000000011,4.734056561977006,432.4953162761399,310.8464272068633,311.1873666464385,13.413212561845558,991.9906336161713
1.480000000000001,1.5440000000000011,4.671942145449722,435.7913563218608,311.8127424546399,312.14877786103983,13.472870497002758,995.5105580413549
1.496000000000001,1.5440000000000011,4.608954013140506,439.8805986641896,312.74733645887375,313.07863417764753,13.536111279026631,999.0394494924645
1.5120000000000011,1.5440000000000011,4.547588232963371,443.57825070174795,313.65864205927664,313.98111855578344,13.595258441892057,1002.3494245825839
1.5280000000000011,1.5440000000000011,4.487800153374022,447.5363758252438,314.5526828725415,314.8707045887145,13.652992063348218,1005.5808287346013
1.5440000000000011,1.5440000000000011,4.429545565402733,451.0185343190824,315.4169943144559,315.73071065172377,13.709345684495815,1008.735566684068
1.5600000000000012,1.5440000000000011,4.373247896434889,454.7817254382112,316.25272935127566,316.5622826627475,13.764352799447543,1011.8155366331049
1.5760000000000012,1.5440000000000011,4.318998214944314,458.59419013437855,317.06100348304597,317.36652945555625,13.818848527634096,1014.8226239904393
1.5920000000000012,1.5440000000000011,4.26609499654486,462.6140828317293,317.83088883339633,318.1236827103834,13.872278668171262,1017.7740965611207
1.6080000000000012,1.5440000000000011,4.214499818184931,466.61010306974185,318.5994395770872,318.8816472499151,13.924409528133058,1020.6958682862522
1.6240000000000012,1.5440000000000011,4.164175065536613,470.46460807979474,319.3316403857011,319.60316925537927,13.97527567774333,1023.5474842673744
1.6400000000000012,1.5440000000000011,4.115083974965914,474.1849380973622,319.99766553564086,320.2780177486426,14.024911153214333,1026.3308597931546
1.6560000000000012,1.5440000000000011,4.065500084795868,477.9740340722592,320.61012996214816,320.8847674748712,14.06925137860111,1028.829307338693
1.6720000000000013,1.5440000000000011,4.0265847394839565,481.95699564790266,321.17027752019953,321.47490212395815,14.110673780634873,1030.9421159383305
1.6880000000000013,1.5440000000000011,3.9957924927254327,485.82350321992,321.7264293257806,322.015583895434,14.140619351270693,1032.875613409718
1.7040000000000013,1.5440000000000011,3.960288803913566,489.7638871876529,322.0470502548254,322.32490938013575,14.173930570605947,1034.9292304331439
1.7200000000000013,1.5440000000000011,3.9382542697958964,491.6099233296836,322.455416014987,322.75011039468336,14.196877070997083,1036.0177656025735
1.7360000000000013,1.5440000000000011,3.9192388455642204,492.7547330140246,322.72860920230903,322.9904442411509,14.217222945112056,1037.5073054087147
1.7520000000000013,1.5440000000000011,3.9036515137944523,492.82529961703494,322.9244178718021,323.20734368987655,14.231848933597082,1038.1815371864736
1.7680000000000013,1.5440000000000011,3.895432554338715,492.9579955166223,323.091677822943,323.37043256561117,14.245219086474215,1038.5370867211961
1.7840000000000014,1.5440000000000011,3.886909496390869,492.9579955166223,323.16608737273555,323.45397794907126,14.247516906323234,1038.9058273768665
0.2,1.5280000000000011,11.478944105745693,1015.248213191961,179.0947456857612,180.33427432403522,6.962582049511745,640.8672337803423
0.21600000000000003,1.5280000000000011,11.474783016201128,1014.3768341345312,179.0947456857612,180.35868165810598,6.962582049511745,640.8672337803423
0.23200000000000004,1.5280000000000011,11.468185873788146,1013.7628265467365,179.2532205658697,180.4972662347123,6.97091068941252,640.9046218489466
0.24800000000000005,1.5280000000000011,11.45788260472687,1011.3493304436506,179.4408849587765,180.67303464649171,6.978854177330305,641.5900232785089
0.26400000000000007,1.5280000000000011,11.445833560898079,1008.3443816138629,179.89137528787603,181.1047025859067,6.99351927053516,642.3117367491836
