F_fuel,F_steam,O2,CO,NO,NOx,CO2,SO2
0.3920000000000002,0.4240000000000002,10.34826233703895,456.9841465776881,174.86412713538834,177.0579169459986,7.919162536794886,615.9868853792171
0.4080000000000002,0.4240000000000002,10.29810891477108,442.4614636485676,175.01982572072347,177.23539624509976,7.980617577778602,619.4428253999968
0.4240000000000002,0.4240000000000002,10.248775786576047,426.7752465742524,175.12562070704985,177.35302352771623,8.043583741753633,621.6102001042705
0.4400000000000002,0.4240000000000002,10.194858628174488,410.9728064858282,175.26289652784385,177.50306019286768,8.11106777814851,623.223164464672
0.45600000000000024,0.4240000000000002,10.122980474794007,393.4639553846828,175.44403272107138,177.66034660490368,8.18964247257487,625.6818220181462
0.47200000000000025,0.4240000000000002,10.059963914228378,375.96009314398543,175.63384909227943,177.72508239608987,8.268527481298094,628.506207562734
0.48800000000000027,0.4240000000000002,9.986027238189818,358.0286578007108,175.87879499167002,177.89293008937864,8.372336684081032,631.650720295194
0.5040000000000002,0.4240000000000002,9.895855762664045,338.9039969519108,176.12310591743903,178.20871347036973,8.475326639564614,635.137346134932
0.5200000000000002,0.4240000000000002,9.79090244992575,319.0957649542652,176.35837034206452,178.35724643925892,8.558001265514974,638.6776128598767
0.5360000000000003,0.4240000000000002,9.680736607911776,304.879729730761,176.94181158924175,179.06831799461384,8.669171456050039,642.8765551268616
0.5520000000000003,0.4240000000000002,9.55136616891648,284.87597196592833,177.7510591540498,179.3678476241995,8.796807154076813,647.1280887250672
0.5680000000000003,0.4240000000000002,9.450978304055978,270.9371891675073,178.64781493757891,180.21381677411046,8.918262128697178,651.5772552515017
0.5840000000000003,0.4240000000000002,9.273077765479826,257.74209099059226,179.95389753220172,181.57991691813254,9.052976498052686,657.5034495475011
0.6000000000000003,0.4240000000000002,9.136311170604849,245.42051192877625,181.44794747815286,182.79517577348088,9.205130239809465,664.6946384745411
0.6160000000000003,0.4240000000000002,8.950937361351688,233.21898733689704,183.5269634470269,184.37237797200487,9.355647165579551,670.6124469759291
0.6320000000000003,0.4240000000000002,8.769433007287763,223.4630747897827,185.00686500922097,186.4320690672589,9.523076224176055,681.0771272630822
0.6480000000000004,0.4240000000000002,8.55104710757001,212.11605697761843,187.31680493416619,188.31678630140095,9.688841173182034,687.9035886975998
0.6640000000000004,0.4240000000000002,8.36507666168359,200.04166937337686,189.50843854096354,190.3498968654967,9.8619993163558,698.8173877512147
0.6800000000000004,0.4240000000000002,8.091997095033241,190.38385117749385,192.0368574870311,192.8453034153173,10.052621921184787,710.4634693952837
0.6960000000000004,0.4240000000000002,7.893135786597357,183.46783394209342,195.09170763403267,195.46135289894062,10.245942648878001,722.897480416371
0.7120000000000004,0.4240000000000002,7.649551242930935,175.9063911591038,198.25973416166426,198.60861081534347,10.462992415352787,737.5707706049299
0.7280000000000004,0.4240000000000002,7.35906687497336,168.2857740813488,201.76185460075857,201.7789680799283,10.673014423997586,752.9876740678404
0.7440000000000004,0.4240000000000002,7.1376648756132095,164.04712051806018,205.52346314576374,205.35907621378257,10.913663862337689,768.7638130319222
0.7600000000000005,0.4240000000000002,6.906019998447331,162.63842340456358,209.6495905852795,209.6538899319238,11.121283081736648,789.1774917671411
0.7760000000000005,0.4240000000000002,6.674174359373417,162.63842340456358,212.88852728367965,212.8450174705331,11.35159030229238,806.1769347657388
0.7920000000000005,0.4240000000000002,6.439968313770847,163.07354848611612,217.01247205104892,216.8193657053602,11.590861599780734,828.9515887556731
0.8080000000000005,0.4240000000000002,6.207100441076312,167.8517739154795,220.72339471653365,220.42732780080334,11.807200742468977,847.1347093965052
0.8240000000000005,0.4240000000000002,5.967200753414653,173.98036551695986,224.53996744582082,224.19266837494524,12.030623386975595,866.3871486980901
0.8400000000000005,0.4240000000000002,5.710137463220001,184.15008641771237,228.19300546880933,227.87860738984602,12.255449252574614,886.3616048342444
0.8560000000000005,0.4240000000000002,5.459766889623607,192.2758499357824,231.60099866707057,231.20346683398287,12.496376133816728,908.8048032466763
0.8720000000000006,0.4240000000000002,5.240917334843773,203.39863069576495,234.73793069716368,234.39202996218125,12.734929577768494,925.6711143030547
0.8880000000000006,0.4240000000000002,5.011482548834884,213.66747691694763,237.1978101140719,237.11689788796502,12.945661951186963,950.3427578160736
0.9040000000000006,0.4240000000000002,4.731604543220339,225.48681668816607,240.11162454170915,240.06022409930995,13.199732367078184,968.6518861393782
0.9200000000000006,0.4240000000000002,4.4282797019774955,240.74631863197283,241.61977259334162,241.4112917719745,13.492936692898848,982.9359166909271
0.9360000000000006,0.4240000000000002,4.1243831377614635,254.12911663737395,244.73108837359155,244.2964181929181,13.714897811484647,1001.6253903195927
0.9520000000000006,0.4240000000000002,3.8935885211360795,265.5592022577039,247.80081057302425,247.45594661054247,13.994305124921901,1023.025154144315
0.9680000000000006,0.4240000000000002,3.636382589483464,282.8891704482394,251.0860679720879,250.78070509903534,14.201904702291525,1040.500689085561
0.9840000000000007,0.4240000000000002,3.4118294581317894,299.08049796893465,254.73094735673345,254.03126147641103,14.436213003969089,1057.0162675815616
1.0000000000000007,0.4240000000000002,3.1858442806919918,315.8528728237525,258.23608110276575,257.71752677227124,14.650562691155137,1076.076364036794
1.0160000000000007,0.4240000000000002,2.980362360928872,333.2864880341531,262.1033870946019,261.4153469729491,14.844327690358924,1091.5795391238141
1.0320000000000007,0.4240000000000002,2.801710538446719,354.10536243972456,265.6817060872411,264.9061782379935,15.05398721578171,1107.5552693053942
1.0480000000000007,0.4240000000000002,2.606515276851432,376.98578304442526,269.1474211261625,268.5457021433449,15.224501920779101,1124.553132207024
1.0640000000000007,0.4240000000000002,2.464227875934187,395.59398871004123,272.256290671079,271.3435252091011,15.391056515968447,1139.3664930482532
1.0800000000000007,0.4240000000000002,2.2846904117525515,412.78232264722647,275.08499582384206,274.5763168095827,15.549646500959799,1152.4770301747026
1.0960000000000008,0.4240000000000002,2.157514774618914,430.8247971256369,277.8556113269308,277.138759514772,15.679429356178584,1164.9057667717611
1.1120000000000008,0.4240000000000002,2.02146709280238,448.60371227379255,280.2232648128477,279.3277497219659,15.838521452995984,1176.7230621441627
1.1280000000000008,0.4240000000000002,1.8973278969089509,464.43063852307205,282.29347280449053,281.601190518305,15.971173999748483,1186.9029644329448
1.1440000000000008,0.4240000000000002,1.7848259953644168,478.5307696078362,284.0776735770859,282.9708771930318,16.089385988121844,1196.8050007582044
1.1600000000000008,0.4240000000000002,1.696392546911643,489.18610032477227,285.82885068285896,284.7335026134633,16.200843393529226,1205.1680804544603
1.1760000000000008,0.4240000000000002,1.6091011592264148,501.12940855013585,287.0983144242359,286.0509023539282,16.2984271786615,1212.963889147264
1.1920000000000008,0.4240000000000002,1.5233464739552383,510.99814071888613,288.10980525603316,287.2867440762376,16.38229480805264,1219.5168970555142
1.2080000000000009,0.4240000000000002,1.4422474590042238,519.232897591337,289.30779824476167,288.2015405065721,16.4586810618022,1224.8982453963897
1.2240000000000009,0.4240000000000002,1.3695132922307502,526.8743260202409,290.1581097917971,289.14719336077803,16.53198403690022,1231.1669558030808
1.2400000000000009,0.4240000000000002,1.2972851833121624,534.2889321595612,290.82379585464423,289.88228094401086,16.604078196837587,1235.8041624392918
1.256000000000001,0.4240000000000002,1.233426949890898,541.20427658068,291.44314923533295,290.3478168728568,16.670367954708794,1239.9173844968764
1.272000000000001,0.4240000000000002,1.1705262298724262,547.6507144878469,291.84007735833234,290.80662318693066,16.729926552021478,1244.1069498450206
1.288000000000001,0.4240000000000002,1.1107276440195122,553.1716975864292,292.2782456923245,291.1471211604668,16.789536209250027,1247.8700716225294
1.304000000000001,0.4240000000000002,1.0520962113033088,558.7825366963007,292.6313642850603,291.42413855402003,16.84392097971736,1251.2579150547172
1.320000000000001,0.4240000000000002,0.9932994984914361,564.41848906214,292.8237205976426,291.6466589010979,16.89313624934697,1254.589692112965
1.336000000000001,0.4240000000000002,0.9369919673962759,569.7952645825917,293.0715333933922,291.8607209405127,16.943611079606956,1257.433090485561
1.352000000000001,0.4240000000000002,0.8829829129592177,574.8928623494303,293.18399876407375,291.93160455741736,16.993398918324278,1260.3513452367738
1.368000000000001,0.4240000000000002,0.8311092752440179,579.7246137635393,293.29839266423414,291.9603373392565,17.03942803223981,1263.0099958398532
1.384000000000001,0.4240000000000002,0.7812303900102551,584.2808129914483,293.325485184688,291.97047135859043,17.085584704675306,1265.4667095577254
1.400000000000001,0.4240000000000002,0.7334064840681496,588.664344291712,293.38827528180036,291.97047135859043,17.129866357724996,1267.7436906977123
1.416000000000001,0.4240000000000002,0.68873233060709,592.8822959042354,293.38827528180036,291.9603373392565,17.172351428960763,1270.0533353665141
1.432000000000001,0.4240000000000002,0.6456588472359179,596.895435173039,293.37297357109014,291.91657888558484,17.213155898620148,1272.0583661398816
1.448000000000001,0.4240000000000002,0.6041097864741829,600.7088423881796,293.32672314731826,291.8848216207741,17.252381364218035,1274.1907879311316
1.464000000000001,0.4240000000000002,0.5633409105714877,604.3174061461505,293.3006641375173,291.8486021222152,17.289316600142364,1276.2459079571072
1.480000000000001,0.4240000000000002,0.5229293968621302,607.7559321993467,293.27957954664953,291.76581880091067,17.324554948641936,1278.211980150403
1.496000000000001,0.4240000000000002,0.4832735211554482,611.186398029964,293.26439143332846,291.6972827597417,17.358515095199948,1279.968852137808
1.5120000000000011,0.4240000000000002,0.44567530440598446,614.3878024831138,293.24215359595655,291.65479551097906,17.391255335239897,1281.6269568673752
1.5280000000000011,0.4240000000000002,0.40891268581766216,617.6128174222486,293.208643519848,291.60467162251325,17.422882781831113,1283.3309852768245
1.5440000000000011,0.4240000000000002,0.37420073194456194,620.6035444685767,293.1543000650736,291.52946273735597,17.454355907484647,1284.9069069792927
1.5600000000000012,0.4240000000000002,0.34033817190649973,623.4954644588979,293.1338071404866,291.46726007884695,17.484747370801813,1286.433502624593
1.5760000000000012,0.4240000000000002,0.3099386124619139,626.2961862542252,293.11582163922094,291.4124027372916,17.514020353125154,1287.9126638560529
1.5920000000000012,0.4240000000000002,0.27951223207410436,628.8804022243748,293.0647207565089,291.3759183713105,17.54121020648189,1289.3490269655777
1.6080000000000012,0.4240000000000002,0.2478069704875594,631.51506499276,293.03703281208163,291.30554867752016,17.56866818456267,1290.740186481676
1.6240000000000012,0.4240000000000002,0.21714673720829936,633.9718779989344,293.01219853265957,291.2622720445288,17.594360723174425,1292.0815490945565
1.6400000000000012,0.4240000000000002,0.1886771514220298,636.2506665414876,292.9720100660006,291.2149241586749,17.619354627810196,1293.3862488418931
1.6560000000000012,0.4240000000000002,0.1616280751426009,638.571187845173,292.96199496440295,291.15770172650537,17.64380631037566,1294.6505082543724
1.6720000000000013,0.4240000000000002,0.14156598406571064,640.6355725749527,292.94276603317985,291.11905580236635,17.664517261731866,1295.84976245204
1.6880000000000013,0.4240000000000002,0.12319171082615021,642.5292272552942,292.9086285841354,291.09951410005806,17.684233602976605,1296.8806542831849
1.7040000000000013,0.4240000000000002,0.1026274190163976,643.7420136507972,292.8951691272355,291.0951569028625,17.70031613178959,1297.655254059759
1.7200000000000013,0.4240000000000002,0.088990501571935,644.7893924668897,292.88704331120607,291.07765551435614,17.71102457275239,1298.2679967353906
1.7360000000000013,0.4240000000000002,0.07865377149934893,645.462759555965,292.88630930960244,291.0606368725057,17.721680171900225,1299.0092620813102
1.7520000000000013,0.4240000000000002,0.06917826039279262,645.9672789941287,292.88114420774355,291.05851984439414,17.72917857735569,1299.394195984119
1.7680000000000013,0.4240000000000002,0.06199296523486275,646.411611100888,292.8755851836868,291.05387513125925,17.736354344225994,1299.8802582593999
1.7840000000000014,0.4240000000000002,0.05601788194736468,646.6895299455464,292.8755851836868,291.0521313247964,17.739312303524432,1300.268113555319
0.2,0.4080000000000002,10.590953852313627,518.9191938257645,173.38877688766866,176.06704111693398,7.6223236714288625,595.3989448042544
0.21600000000000003,0.4080000000000002,10.581067186602786,517.696768913509,173.48678394323338,176.1185815989279,7.6223236714288625,595.3989448042544
0.23200000000000004,0.4080000000000002,10.5751344271775,517.307608243751,173.85753767193137,176.24274179413965,7.631751225217357,595.47022895445
0.24800000000000005,0.4080000000000002,10.567283564602103,516.6915137019532,173.87433680959248,176.4271405860468,7.641034351625137,596.5507977529451
0.26400000000000007,0.4080000000000002,10.556090273887303,514.1128538071243,174.08398841868143,176.5769930556387,7.659021138106056,597.2824722978041
